      438	2015-10-28 16:26:45	19	1	1	0
      449	2015-10-28 16:34:09	19	1	1	0
      443	2015-10-28 17:00:38	19	1	1	0
      443	2015-10-28 17:00:40	19	1	1	0
      443	2015-10-28 17:00:43	19	1	1	0
      460	2015-10-28 17:05:32	19	1	1	0
      460	2015-10-28 17:05:36	19	1	1	0
      436	2015-10-28 17:06:13	19	1	1	0
      435	2015-10-28 18:06:13	19	1	1	0
      435	2015-10-28 18:06:15	19	1	1	0
      865	2015-10-28 19:25:13	19	0	1	0
      865	2015-10-28 19:25:15	19	0	1	0
      865	2015-10-28 19:33:51	19	0	1	0
      865	2015-10-28 19:33:53	19	0	1	0
      441	2015-10-28 21:45:54	19	1	1	0
      441	2015-10-28 21:45:56	19	1	1	0
      441	2015-10-28 21:45:58	19	1	1	0
      460	2015-10-29 07:10:20	19	0	1	0
      460	2015-10-29 07:10:28	19	0	1	0
      435	2015-10-29 07:14:16	19	0	1	0
      435	2015-10-29 07:14:19	19	0	1	0
      438	2015-10-29 07:16:08	19	0	1	0
      438	2015-10-29 07:16:11	19	0	1	0
      441	2015-10-29 07:16:29	19	0	1	0
      441	2015-10-29 07:16:31	19	0	1	0
      441	2015-10-29 07:16:33	19	0	1	0
      865	2015-10-29 07:22:58	19	1	1	0
      865	2015-10-29 07:23:03	19	1	1	0
      457	2015-10-29 07:25:41	19	1	1	0
      434	2015-10-29 07:25:50	19	1	1	0
      434	2015-10-29 07:25:54	19	1	1	0
      434	2015-10-29 07:26:10	19	0	1	0
      434	2015-10-29 07:26:14	19	0	1	0
      455	2015-10-29 07:26:20	19	0	1	0
      456	2015-10-29 07:26:32	19	0	1	0
      456	2015-10-29 07:26:34	19	0	1	0
      456	2015-10-29 07:26:37	19	0	1	0
      811	2015-10-29 07:27:25	19	0	1	0
      811	2015-10-29 07:27:29	19	0	1	0
      811	2015-10-29 07:27:31	19	0	1	0
      811	2015-10-29 07:27:34	19	0	1	0
      457	2015-10-29 07:27:39	19	0	1	0
      441	2015-10-29 07:27:44	19	0	1	0
      441	2015-10-29 07:27:47	19	0	1	0
      441	2015-10-29 07:27:49	19	0	1	0
      457	2015-10-29 07:27:51	19	0	1	0
      451	2015-10-29 07:28:13	19	0	1	0
      451	2015-10-29 07:28:15	19	0	1	0
      437	2015-10-29 07:28:53	19	0	1	0
      459	2015-10-29 07:32:43	19	0	1	0
      459	2015-10-29 07:32:45	19	0	1	0
      453	2015-10-29 07:34:25	19	0	1	0
      453	2015-10-29 07:34:27	19	0	1	0
      447	2015-10-29 07:37:11	19	0	1	0
      450	2015-10-29 07:38:39	19	0	1	0
      450	2015-10-29 07:38:40	19	0	1	0
      604	2015-10-29 07:39:53	19	0	1	0
      604	2015-10-29 07:39:55	19	0	1	0
      433	2015-10-29 07:41:39	19	0	1	0
      444	2015-10-29 07:42:45	19	0	1	0
      444	2015-10-29 07:42:47	19	0	1	0
      449	2015-10-29 07:44:54	19	0	1	0
      436	2015-10-29 07:45:06	19	0	1	0
      440	2015-10-29 07:48:33	19	0	1	0
      432	2015-10-29 07:53:27	19	0	1	0
      432	2015-10-29 07:53:31	19	0	1	0
      439	2015-10-29 07:54:08	19	0	1	0
      812	2015-10-29 07:56:09	19	0	1	0
      442	2015-10-29 07:56:24	19	0	1	0
      443	2015-10-29 07:58:51	19	0	1	0
      443	2015-10-29 07:58:55	19	0	1	0
      431	2015-10-29 08:02:49	19	0	1	0
      431	2015-10-29 08:02:52	19	0	1	0
      445	2015-10-29 08:05:17	19	0	1	0
      445	2015-10-29 08:05:20	19	0	1	0
      445	2015-10-29 08:05:22	19	0	1	0
      458	2015-10-29 08:20:31	19	0	1	0
      458	2015-10-29 08:20:32	19	0	1	0
      435	2015-10-29 12:01:51	19	4	1	0
      435	2015-10-29 12:02:18	19	5	1	0
      456	2015-10-29 12:02:44	19	4	1	0
      456	2015-10-29 12:02:57	19	4	1	0
      432	2015-10-29 12:04:31	19	4	1	0
      432	2015-10-29 12:04:34	19	4	1	0
      442	2015-10-29 12:04:38	19	4	1	0
      604	2015-10-29 12:04:49	19	4	1	0
      604	2015-10-29 12:04:51	19	4	1	0
      604	2015-10-29 12:05:04	19	5	1	0
      604	2015-10-29 12:05:06	19	5	1	0
      432	2015-10-29 12:05:11	19	5	1	0
      432	2015-10-29 12:05:13	19	5	1	0
      449	2015-10-29 12:10:48	19	4	1	0
      453	2015-10-29 12:11:14	19	4	1	0
      453	2015-10-29 12:11:15	19	4	1	0
      431	2015-10-29 12:11:35	19	4	1	0
      431	2015-10-29 12:11:37	19	4	1	0
      431	2015-10-29 12:11:44	19	5	1	0
      431	2015-10-29 12:11:46	19	5	1	0
      458	2015-10-29 12:11:58	19	4	1	0
      458	2015-10-29 12:12:00	19	4	1	0
      453	2015-10-29 12:12:10	19	5	1	0
      453	2015-10-29 12:12:11	19	5	1	0
      457	2015-10-29 12:15:42	19	4	1	0
      457	2015-10-29 12:19:20	19	5	1	0
      451	2015-10-29 12:19:30	19	4	1	0
      451	2015-10-29 12:19:32	19	4	1	0
      450	2015-10-29 12:19:36	19	4	1	0
      450	2015-10-29 12:19:42	19	4	1	0
      443	2015-10-29 12:20:21	19	4	1	0
      443	2015-10-29 12:20:24	19	4	1	0
      440	2015-10-29 12:20:36	19	4	1	0
      458	2015-10-29 12:20:47	19	5	1	0
      445	2015-10-29 12:20:52	19	4	1	0
      445	2015-10-29 12:20:54	19	4	1	0
      812	2015-10-29 12:20:58	19	4	1	0
      451	2015-10-29 12:21:11	19	5	1	0
      451	2015-10-29 12:21:13	19	5	1	0
      445	2015-10-29 12:23:31	19	5	1	0
      445	2015-10-29 12:23:33	19	5	1	0
      440	2015-10-29 12:23:48	19	5	1	0
      443	2015-10-29 12:23:53	19	5	1	0
      443	2015-10-29 12:23:55	19	5	1	0
      450	2015-10-29 12:24:45	19	5	1	0
      450	2015-10-29 12:24:51	19	5	1	0
      434	2015-10-29 12:28:54	19	4	1	0
      434	2015-10-29 12:29:08	19	4	1	0
      434	2015-10-29 12:29:40	19	5	1	0
      449	2015-10-29 12:36:51	19	5	1	0
      442	2015-10-29 12:43:06	19	5	1	0
      431	2015-10-29 12:44:13	19	5	1	0
      431	2015-10-29 12:44:16	19	5	1	0
      431	2015-10-29 12:44:18	19	5	1	0
      812	2015-10-29 13:03:17	19	5	1	0
      456	2015-10-29 13:03:47	19	5	1	0
      440	2015-10-29 16:01:11	19	1	1	0
      459	2015-10-29 16:01:17	19	1	1	0
      459	2015-10-29 16:01:21	19	1	1	0
      432	2015-10-29 16:01:32	19	1	1	0
      432	2015-10-29 16:01:35	19	1	1	0
      445	2015-10-29 16:02:01	19	1	1	0
      445	2015-10-29 16:02:04	19	1	1	0
      445	2015-10-29 16:02:07	19	1	1	0
      451	2015-10-29 16:02:14	19	1	1	0
      451	2015-10-29 16:02:16	19	1	1	0
      434	2015-10-29 16:02:20	19	1	1	0
      434	2015-10-29 16:02:23	19	1	1	0
      455	2015-10-29 16:03:34	19	1	1	0
      453	2015-10-29 16:04:09	19	1	1	0
      439	2015-10-29 16:04:40	19	1	1	0
      447	2015-10-29 16:05:21	19	1	1	0
      437	2015-10-29 16:05:30	19	1	1	0
      456	2015-10-29 16:05:39	19	1	1	0
      456	2015-10-29 16:05:41	19	1	1	0
      604	2015-10-29 16:06:41	19	1	1	0
      604	2015-10-29 16:06:43	19	1	1	0
      431	2015-10-29 16:07:09	19	1	1	0
      431	2015-10-29 16:07:11	19	1	1	0
      431	2015-10-29 16:07:13	19	1	1	0
      812	2015-10-29 16:07:32	19	1	1	0
      457	2015-10-29 16:07:55	19	1	1	0
      434	2015-10-29 16:09:23	19	1	1	0
      442	2015-10-29 16:09:26	19	1	1	0
      449	2015-10-29 16:09:56	19	1	1	0
      458	2015-10-29 16:10:20	19	1	1	0
      458	2015-10-29 16:10:22	19	1	1	0
      458	2015-10-29 16:10:24	19	1	1	0
      435	2015-10-29 16:10:31	19	1	1	0
      435	2015-10-29 16:10:34	19	1	1	0
      444	2015-10-29 16:10:38	19	1	1	0
      450	2015-10-29 16:14:34	19	1	1	0
      450	2015-10-29 16:14:36	19	1	1	0
      443	2015-10-29 16:20:57	19	1	1	0
      443	2015-10-29 16:20:59	19	1	1	0
      460	2015-10-29 16:21:07	19	1	1	0
      460	2015-10-29 16:21:10	19	1	1	0
      436	2015-10-29 16:21:18	19	1	1	0
      438	2015-10-29 16:25:56	19	1	1	0
      438	2015-10-29 16:25:59	19	1	1	0
      433	2015-10-29 16:58:36	19	1	1	0
      865	2015-10-29 20:33:26	19	0	1	0
      865	2015-10-29 20:33:28	19	0	1	0
      441	2015-10-29 21:10:16	19	4	1	0
      441	2015-10-29 21:10:18	19	4	1	0
      441	2015-10-29 21:10:20	19	4	1	0
      441	2015-10-29 21:10:29	19	1	1	0
      441	2015-10-29 21:10:31	19	1	1	0
      441	2015-10-29 21:10:33	19	1	1	0
      458	2015-10-30 07:07:29	19	0	1	0
      458	2015-10-30 07:07:34	19	0	1	0
      460	2015-10-30 07:14:48	19	0	1	0
      460	2015-10-30 07:14:51	19	0	1	0
      435	2015-10-30 07:15:21	19	0	1	0
      435	2015-10-30 07:15:24	19	0	1	0
      435	2015-10-30 07:15:29	19	0	1	0
      865	2015-10-30 07:16:35	19	1	1	0
      865	2015-10-30 07:16:37	19	1	1	0
      865	2015-10-30 07:16:39	19	1	1	0
      457	2015-10-30 07:22:04	19	0	1	0
      457	2015-10-30 07:22:06	19	0	1	0
      438	2015-10-30 07:26:42	19	0	1	0
      438	2015-10-30 07:26:45	19	0	1	0
      451	2015-10-30 07:27:25	19	0	1	0
      451	2015-10-30 07:27:30	19	0	1	0
      432	2015-10-30 07:27:36	19	0	1	0
      432	2015-10-30 07:27:39	19	0	1	0
      455	2015-10-30 07:28:04	19	0	1	0
      604	2015-10-30 07:29:06	19	0	1	0
      604	2015-10-30 07:29:08	19	0	1	0
      811	2015-10-30 07:29:22	19	0	1	0
      811	2015-10-30 07:29:25	19	0	1	0
      459	2015-10-30 07:29:56	19	0	1	0
      459	2015-10-30 07:30:00	19	0	1	0
      437	2015-10-30 07:30:08	19	0	1	0
      434	2015-10-30 07:30:31	19	0	1	0
      456	2015-10-30 07:30:39	19	0	1	0
      456	2015-10-30 07:30:43	19	0	1	0
      453	2015-10-30 07:33:00	19	0	1	0
      453	2015-10-30 07:33:02	19	0	1	0
      444	2015-10-30 07:36:05	19	0	1	0
      441	2015-10-30 07:37:06	19	0	1	0
      441	2015-10-30 07:37:08	19	0	1	0
      441	2015-10-30 07:37:10	19	0	1	0
      450	2015-10-30 07:38:03	19	0	1	0
      450	2015-10-30 07:38:04	19	0	1	0
      449	2015-10-30 07:39:58	19	0	1	0
      436	2015-10-30 07:40:14	19	0	1	0
      447	2015-10-30 07:42:29	19	0	1	0
      433	2015-10-30 07:42:36	19	0	1	0
      440	2015-10-30 07:48:54	19	0	1	0
      439	2015-10-30 07:53:45	19	0	1	0
      443	2015-10-30 07:55:26	19	0	1	0
      443	2015-10-30 07:55:28	19	0	1	0
      812	2015-10-30 07:55:34	19	0	1	0
      445	2015-10-30 07:55:54	19	0	1	0
      445	2015-10-30 07:55:55	19	0	1	0
      431	2015-10-30 08:10:30	19	0	1	0
      431	2015-10-30 08:10:33	19	0	1	0
      433	2015-10-30 11:01:59	19	4	1	0
      457	2015-10-30 11:15:06	19	4	1	0
      435	2015-10-30 11:15:12	19	4	1	0
      460	2015-10-30 11:15:16	19	4	1	0
      435	2015-10-30 11:15:22	19	4	1	0
      440	2015-10-30 11:16:08	19	4	1	0
      436	2015-10-30 11:16:14	19	4	1	0
      450	2015-10-30 11:16:22	19	4	1	0
      450	2015-10-30 11:16:24	19	4	1	0
      457	2015-10-30 11:16:33	19	5	1	0
      443	2015-10-30 11:16:47	19	4	1	0
      443	2015-10-30 11:16:49	19	4	1	0
      440	2015-10-30 11:17:04	19	5	1	0
      460	2015-10-30 11:17:09	19	5	1	0
      436	2015-10-30 11:17:17	19	5	1	0
      435	2015-10-30 11:17:25	19	5	1	0
      435	2015-10-30 11:17:28	19	5	1	0
      432	2015-10-30 11:17:51	19	5	1	0
      432	2015-10-30 11:17:54	19	5	1	0
      432	2015-10-30 11:18:04	19	4	1	0
      432	2015-10-30 11:18:07	19	4	1	0
      458	2015-10-30 11:18:18	19	4	1	0
      450	2015-10-30 11:18:25	19	5	1	0
      450	2015-10-30 11:18:29	19	5	1	0
      812	2015-10-30 11:18:49	19	4	1	0
      432	2015-10-30 11:19:04	19	5	1	0
      432	2015-10-30 11:19:06	19	5	1	0
      437	2015-10-30 11:19:32	19	4	1	0
      604	2015-10-30 11:19:49	19	4	1	0
      604	2015-10-30 11:19:51	19	4	1	0
      443	2015-10-30 11:20:01	19	5	1	0
      443	2015-10-30 11:20:03	19	5	1	0
      437	2015-10-30 11:20:27	19	5	1	0
      438	2015-10-30 11:33:23	19	4	1	0
      438	2015-10-30 11:33:30	19	4	1	0
      444	2015-10-30 11:54:16	19	4	1	0
      444	2015-10-30 11:55:30	19	5	1	0
      459	2015-10-30 11:55:38	19	4	1	0
      459	2015-10-30 11:55:40	19	4	1	0
      459	2015-10-30 12:13:30	19	5	1	0
      457	2015-10-30 12:19:57	19	5	1	0
      451	2015-10-30 12:29:07	19	4	1	0
      451	2015-10-30 12:29:09	19	4	1	0
      451	2015-10-30 12:34:18	19	5	1	0
      451	2015-10-30 12:34:21	19	5	1	0
      438	2015-10-30 12:50:58	19	5	1	0
      458	2015-10-30 12:56:32	19	5	1	0
      458	2015-10-30 12:56:35	19	5	1	0
      812	2015-10-30 13:19:42	19	5	1	0
      434	2015-10-30 13:56:07	19	4	1	0
      434	2015-10-30 13:56:12	19	4	1	0
      445	2015-10-30 14:02:12	19	7	1	0
      445	2015-10-30 14:02:14	19	7	1	0
      431	2015-10-30 16:31:46	19	1	1	0
      434	2015-10-30 17:00:40	19	1	1	0
      434	2015-10-30 17:00:44	19	1	1	0
      439	2015-10-30 17:01:03	19	1	1	0
      459	2015-10-30 17:01:05	19	1	1	0
      459	2015-10-30 17:01:07	19	1	1	0
      445	2015-10-30 17:01:09	19	1	1	0
      445	2015-10-30 17:01:11	19	1	1	0
      437	2015-10-30 17:01:14	19	1	1	0
      440	2015-10-30 17:01:17	19	1	1	0
      450	2015-10-30 17:01:21	19	1	1	0
      450	2015-10-30 17:01:23	19	1	1	0
      455	2015-10-30 17:01:27	19	1	1	0
      811	2015-10-30 17:01:31	19	1	1	0
      811	2015-10-30 17:01:32	19	1	1	0
      435	2015-10-30 17:01:35	19	1	1	0
      451	2015-10-30 17:01:39	19	1	1	0
      451	2015-10-30 17:01:41	19	1	1	0
      444	2015-10-30 17:01:48	19	1	1	0
      453	2015-10-30 17:01:53	19	1	1	0
      458	2015-10-30 17:02:03	19	1	1	0
      458	2015-10-30 17:02:05	19	1	1	0
      432	2015-10-30 17:02:11	19	1	1	0
      432	2015-10-30 17:02:13	19	1	1	0
      443	2015-10-30 17:02:17	19	1	1	0
      443	2015-10-30 17:02:19	19	1	1	0
      433	2015-10-30 17:02:24	19	1	1	0
      436	2015-10-30 17:02:28	19	1	1	0
      436	2015-10-30 17:02:33	19	1	1	0
      431	2015-10-30 17:02:37	19	1	1	0
      456	2015-10-30 17:02:41	19	1	1	0
      456	2015-10-30 17:02:44	19	1	1	0
      812	2015-10-30 17:02:48	19	1	1	0
      604	2015-10-30 17:02:51	19	1	1	0
      604	2015-10-30 17:02:53	19	1	1	0
      460	2015-10-30 17:03:02	19	1	1	0
      460	2015-10-30 17:03:05	19	1	1	0
      438	2015-10-30 17:03:16	19	1	1	0
      438	2015-10-30 17:03:20	19	1	1	0
      449	2015-10-30 17:04:56	19	1	1	0
      457	2015-10-30 17:08:50	19	1	1	0
      447	2015-10-30 17:12:03	19	1	1	0
      865	2015-10-30 20:11:26	19	0	1	0
      865	2015-10-30 20:11:28	19	0	1	0
      441	2015-10-30 22:06:50	19	1	1	0
      441	2015-10-30 22:06:52	19	1	1	0
      441	2015-10-30 22:06:53	19	1	1	0
      441	2015-10-30 22:06:55	19	1	1	0
      865	2015-10-31 07:11:16	19	1	1	0
      865	2015-10-31 07:11:18	19	1	1	0
      865	2015-10-31 23:46:46	19	0	1	0
      865	2015-10-31 23:46:47	19	0	1	0
      865	2015-11-01 07:17:12	19	1	1	0
      865	2015-11-01 07:17:18	19	1	1	0
      865	2015-11-01 07:17:20	19	1	1	0
      441	2015-11-02 07:04:17	19	0	1	0
      441	2015-11-02 07:04:19	19	0	1	0
      441	2015-11-02 07:04:21	19	0	1	0
      460	2015-11-02 07:05:42	19	0	1	0
      435	2015-11-02 07:09:52	19	0	1	0
      435	2015-11-02 07:09:57	19	0	1	0
      865	2015-11-02 07:18:56	19	1	1	0
      865	2015-11-02 07:18:58	19	1	1	0
      456	2015-11-02 07:21:27	19	0	1	0
      456	2015-11-02 07:21:29	19	0	1	0
      457	2015-11-02 07:21:56	19	0	1	0
      434	2015-11-02 07:22:01	19	0	1	0
      434	2015-11-02 07:22:07	19	0	1	0
      450	2015-11-02 07:22:14	19	0	1	0
      450	2015-11-02 07:22:16	19	0	1	0
      811	2015-11-02 07:23:57	19	0	1	0
      811	2015-11-02 07:24:01	19	0	1	0
      438	2015-11-02 07:24:36	19	0	1	0
      438	2015-11-02 07:24:40	19	0	1	0
      449	2015-11-02 07:27:44	19	0	1	0
      604	2015-11-02 07:30:44	19	0	1	0
      604	2015-11-02 07:30:46	19	0	1	0
      459	2015-11-02 07:30:54	19	0	1	0
      459	2015-11-02 07:30:57	19	0	1	0
      451	2015-11-02 07:31:41	19	0	1	0
      451	2015-11-02 07:31:46	19	0	1	0
      437	2015-11-02 07:32:07	19	0	1	0
      447	2015-11-02 07:40:05	19	0	1	0
      447	2015-11-02 07:40:07	19	0	1	0
      812	2015-11-02 07:40:20	19	0	1	0
      436	2015-11-02 07:42:34	19	0	1	0
      444	2015-11-02 07:45:11	19	0	1	0
      444	2015-11-02 07:45:13	19	0	1	0
      432	2015-11-02 07:47:00	19	0	1	0
      432	2015-11-02 07:47:03	19	0	1	0
      455	2015-11-02 07:48:51	19	0	1	0
      453	2015-11-02 07:52:18	19	0	1	0
      453	2015-11-02 07:52:19	19	0	1	0
      445	2015-11-02 07:54:16	19	0	1	0
      445	2015-11-02 07:54:18	19	0	1	0
      445	2015-11-02 07:54:21	19	0	1	0
      431	2015-11-02 07:54:26	19	0	1	0
      431	2015-11-02 07:54:27	19	0	1	0
      431	2015-11-02 07:54:30	19	0	1	0
      431	2015-11-02 07:54:36	19	0	1	0
      458	2015-11-02 07:55:30	19	0	1	0
      458	2015-11-02 07:55:33	19	0	1	0
      443	2015-11-02 07:57:01	19	0	1	0
      443	2015-11-02 07:57:04	19	0	1	0
      442	2015-11-02 07:58:56	19	0	1	0
      433	2015-11-02 08:00:03	19	0	1	0
      439	2015-11-02 08:01:05	19	0	1	0
      440	2015-11-02 08:03:33	19	0	1	0
      450	2015-11-02 12:00:54	19	4	1	0
      450	2015-11-02 12:00:56	19	4	1	0
      459	2015-11-02 12:01:54	19	4	1	0
      459	2015-11-02 12:01:56	19	4	1	0
      459	2015-11-02 12:01:58	19	4	1	0
      456	2015-11-02 12:02:05	19	4	1	0
      436	2015-11-02 12:02:10	19	4	1	0
      456	2015-11-02 12:02:15	19	4	1	0
      436	2015-11-02 12:03:08	19	5	1	0
      432	2015-11-02 12:05:05	19	4	1	0
      432	2015-11-02 12:07:42	19	5	1	0
      811	2015-11-02 12:07:52	19	4	1	0
      450	2015-11-02 12:08:38	19	5	1	0
      450	2015-11-02 12:08:44	19	5	1	0
      450	2015-11-02 12:08:49	19	5	1	0
      431	2015-11-02 12:08:59	19	4	1	0
      431	2015-11-02 12:09:05	19	5	1	0
      443	2015-11-02 12:10:24	19	4	1	0
      443	2015-11-02 12:10:27	19	4	1	0
      438	2015-11-02 12:11:20	19	4	1	0
      459	2015-11-02 12:11:53	19	5	1	0
      438	2015-11-02 12:14:55	19	5	1	0
      443	2015-11-02 12:14:58	19	5	1	0
      443	2015-11-02 12:15:00	19	5	1	0
      449	2015-11-02 12:15:04	19	5	1	0
      449	2015-11-02 12:15:08	19	4	1	0
      434	2015-11-02 12:16:45	19	4	1	0
      434	2015-11-02 12:16:49	19	4	1	0
      434	2015-11-02 12:19:01	19	5	1	0
      434	2015-11-02 12:19:04	19	5	1	0
      812	2015-11-02 12:19:10	19	4	1	0
      442	2015-11-02 12:19:45	19	4	1	0
      451	2015-11-02 12:41:45	19	4	1	0
      451	2015-11-02 12:41:47	19	4	1	0
      451	2015-11-02 12:43:03	19	5	1	0
      451	2015-11-02 12:43:05	19	5	1	0
      812	2015-11-02 12:46:00	19	5	1	0
      440	2015-11-02 12:48:49	19	4	1	0
      440	2015-11-02 12:49:04	19	5	1	0
      456	2015-11-02 12:50:03	19	5	1	0
      456	2015-11-02 12:50:05	19	5	1	0
      458	2015-11-02 12:53:09	19	4	1	0
      458	2015-11-02 12:53:11	19	4	1	0
      449	2015-11-02 12:53:21	19	5	1	0
      458	2015-11-02 12:55:25	19	5	1	0
      445	2015-11-02 13:02:32	19	5	1	0
      445	2015-11-02 13:02:34	19	5	1	0
      811	2015-11-02 13:11:05	19	5	1	0
      440	2015-11-02 16:01:03	19	1	1	0
      432	2015-11-02 16:01:12	19	1	1	0
      432	2015-11-02 16:01:21	19	1	1	0
      811	2015-11-02 16:01:31	19	1	1	0
      811	2015-11-02 16:01:34	19	1	1	0
      437	2015-11-02 16:01:49	19	1	1	0
      451	2015-11-02 16:02:11	19	1	1	0
      451	2015-11-02 16:02:13	19	1	1	0
      434	2015-11-02 16:02:17	19	1	1	0
      434	2015-11-02 16:02:20	19	1	1	0
      447	2015-11-02 16:02:26	19	1	1	0
      445	2015-11-02 16:02:31	19	1	1	0
      445	2015-11-02 16:02:33	19	1	1	0
      445	2015-11-02 16:02:36	19	1	1	0
      442	2015-11-02 16:02:44	19	1	1	0
      455	2015-11-02 16:02:50	19	1	1	0
      453	2015-11-02 16:03:14	19	1	1	0
      453	2015-11-02 16:03:15	19	1	1	0
      458	2015-11-02 16:03:55	19	1	1	0
      458	2015-11-02 16:03:57	19	1	1	0
      459	2015-11-02 16:04:16	19	1	1	0
      459	2015-11-02 16:04:19	19	1	1	0
      812	2015-11-02 16:04:29	19	1	1	0
      444	2015-11-02 16:05:46	19	1	1	0
      604	2015-11-02 16:06:18	19	1	1	0
      604	2015-11-02 16:06:20	19	1	1	0
      457	2015-11-02 16:07:29	19	1	1	0
      450	2015-11-02 16:11:45	19	1	1	0
      450	2015-11-02 16:11:47	19	1	1	0
      456	2015-11-02 16:15:05	19	1	1	0
      456	2015-11-02 16:15:08	19	1	1	0
      431	2015-11-02 16:16:12	19	1	1	0
      431	2015-11-02 16:16:14	19	1	1	0
      431	2015-11-02 16:16:16	19	1	1	0
      436	2015-11-02 16:18:14	19	1	1	0
      436	2015-11-02 16:18:16	19	1	1	0
      431	2015-11-02 16:20:27	19	1	1	0
      431	2015-11-02 16:20:29	19	1	1	0
      443	2015-11-02 16:21:36	19	1	1	0
      443	2015-11-02 16:21:38	19	1	1	0
      438	2015-11-02 16:26:21	19	1	1	0
      438	2015-11-02 16:26:25	19	1	1	0
      433	2015-11-02 16:30:44	19	1	1	0
      439	2015-11-02 16:31:48	19	1	1	0
      449	2015-11-02 16:34:37	19	1	1	0
      460	2015-11-02 17:01:59	19	1	1	0
      460	2015-11-02 17:02:00	19	1	1	0
      435	2015-11-02 18:00:46	19	1	1	0
      435	2015-11-02 18:00:47	19	1	1	0
      865	2015-11-02 19:49:12	19	0	1	0
      865	2015-11-02 19:49:13	19	0	1	0
      441	2015-11-02 21:15:00	19	1	1	0
      441	2015-11-02 21:15:02	19	1	1	0
      441	2015-11-02 21:15:04	19	1	1	0
      460	2015-11-03 07:02:44	19	0	1	0
      460	2015-11-03 07:02:57	19	0	1	0
      438	2015-11-03 07:09:50	19	0	1	0
      438	2015-11-03 07:09:53	19	0	1	0
      435	2015-11-03 07:12:03	19	0	1	0
      435	2015-11-03 07:12:05	19	0	1	0
      441	2015-11-03 07:16:06	19	0	1	0
      441	2015-11-03 07:16:08	19	0	1	0
      441	2015-11-03 07:16:10	19	0	1	0
      457	2015-11-03 07:17:18	19	0	1	0
      457	2015-11-03 07:17:20	19	0	1	0
      865	2015-11-03 07:17:27	19	1	1	0
      865	2015-11-03 07:17:29	19	1	1	0
      434	2015-11-03 07:19:42	19	0	1	0
      434	2015-11-03 07:19:47	19	0	1	0
      456	2015-11-03 07:20:03	19	0	1	0
      456	2015-11-03 07:20:06	19	0	1	0
      604	2015-11-03 07:23:16	19	0	1	0
      604	2015-11-03 07:23:17	19	0	1	0
      450	2015-11-03 07:26:49	19	0	1	0
      450	2015-11-03 07:26:50	19	0	1	0
      449	2015-11-03 07:28:04	19	0	1	0
      451	2015-11-03 07:28:52	19	0	1	0
      451	2015-11-03 07:28:54	19	0	1	0
      437	2015-11-03 07:30:18	19	0	1	0
      444	2015-11-03 07:36:32	19	0	1	0
      444	2015-11-03 07:36:35	19	0	1	0
      436	2015-11-03 07:37:03	19	0	1	0
      459	2015-11-03 07:37:41	19	0	1	0
      459	2015-11-03 07:37:43	19	0	1	0
      453	2015-11-03 07:41:03	19	0	1	0
      453	2015-11-03 07:41:05	19	0	1	0
      455	2015-11-03 07:42:53	19	0	1	0
      447	2015-11-03 07:44:43	19	0	1	0
      432	2015-11-03 07:47:31	19	0	1	0
      432	2015-11-03 07:47:42	19	0	1	0
      443	2015-11-03 07:51:11	19	0	1	0
      443	2015-11-03 07:51:15	19	0	1	0
      439	2015-11-03 07:53:12	19	0	1	0
      431	2015-11-03 07:53:17	19	0	1	0
      431	2015-11-03 07:53:18	19	0	1	0
      440	2015-11-03 07:57:24	19	0	1	0
      812	2015-11-03 08:01:33	19	0	1	0
      458	2015-11-03 08:03:23	19	0	1	0
      458	2015-11-03 08:03:25	19	0	1	0
      433	2015-11-03 08:09:26	19	0	1	0
      445	2015-11-03 08:09:55	19	0	1	0
      445	2015-11-03 08:09:58	19	0	1	0
      445	2015-11-03 08:10:03	19	0	1	0
      442	2015-11-03 08:30:00	19	0	1	0
      811	2015-11-03 08:56:09	19	0	1	0
      811	2015-11-03 08:56:11	19	0	1	0
      444	2015-11-03 12:00:05	19	4	1	0
      436	2015-11-03 12:00:13	19	4	1	0
      450	2015-11-03 12:00:57	19	4	1	0
      450	2015-11-03 12:00:59	19	4	1	0
      436	2015-11-03 12:02:50	19	5	1	0
      450	2015-11-03 12:03:14	19	5	1	0
      450	2015-11-03 12:03:16	19	5	1	0
      449	2015-11-03 12:03:39	19	4	1	0
      457	2015-11-03 12:04:46	19	4	1	0
      444	2015-11-03 12:04:54	19	5	1	0
      457	2015-11-03 12:06:20	19	5	1	0
      451	2015-11-03 12:11:32	19	4	1	0
      451	2015-11-03 12:11:34	19	4	1	0
      458	2015-11-03 12:11:38	19	4	1	0
      445	2015-11-03 12:11:42	19	4	1	0
      445	2015-11-03 12:11:44	19	4	1	0
      443	2015-11-03 12:11:47	19	4	1	0
      443	2015-11-03 12:11:48	19	4	1	0
      453	2015-11-03 12:12:08	19	4	1	0
